system:index,CC,CntryNm,Region,aq_id,code,countrs,dummy,name,p0,p10,p100,p20,p30,p40,p50,p60,p70,p80,p90,.geo
2_00000000000000000341,USA,United States,AMER,328,N062,Mexico; United States of America,,Presidio Bolson,0.09519154581197785,0.09519154581197785,0.20601169687512227,0.09519154581197785,0.09519154581197785,0.09519154581197785,0.15060162134355007,0.20601169687512227,0.20601169687512227,0.20601169687512227,0.20601169687512227,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000342,MEX,Mexico,AMER,324,N063,Mexico; United States of America,,Redford Bolson,0.3157157144912637,0.3157157144912637,1.9901306066245332,1.1329123856286933,1.1329123856286933,1.1329123856286933,1.2205011739649185,1.2205011739649185,1.2205011739649185,1.9901306066245332,1.9901306066245332,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000343,USA,United States,AMER,324,N063,Mexico; United States of America,,Redford Bolson,0.3157157144912637,0.3157157144912637,1.2205011739649185,0.3157157144912637,0.3157157144912637,0.3157157144912637,0.3157157144912637,0.3157157144912637,0.3157157144912637,0.3157157144912637,0.3157157144912637,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000344,MEX,Mexico,AMER,366,N068,Mexico; United States of America,,Edwards Aquifer,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000345,USA,United States,AMER,366,N068,Mexico; United States of America,,Edwards Aquifer,179.85105530322423,180.5429485127452,233.3116248207938,208.41367842816248,211.11377032228225,213.3157359955816,224.00498298049942,224.74966204363074,228.38038109403215,230.910561231187,232.06944730052874,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000346,MEX,Mexico,AMER,321,N069,Mexico; United States of America,,Santa Fe del Pino Aquifer,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000347,USA,United States,AMER,321,N069,Mexico; United States of America,,Santa Fe del Pino Aquifer,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000348,MEX,Mexico,AMER,319,N070,Mexico; United States of America,,Serrania del Burro Aquifer,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000349,USA,United States,AMER,319,N070,Mexico; United States of America,,Serrania del Burro Aquifer,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000034a,MEX,Mexico,AMER,367,N071,Mexico; United States of America,,Austin Formation / Austin Chalk,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000034b,USA,United States,AMER,367,N071,Mexico; United States of America,,Austin Formation / Austin Chalk,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000034c,MEX,Mexico,AMER,322,N075,Mexico; United States of America,,Presa La Amistad Aquifer,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000034d,USA,United States,AMER,322,N075,Mexico; United States of America,,Presa La Amistad Aquifer,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000034e,MEX,Mexico,AMER,323,N076,Mexico; United States of America,,Allende-Piedras Negras Aquifer,0.1848914283867285,23.254094485266574,58.60446939167931,27.797012931064362,29.067339946852343,30.342662086854872,31.625018175628508,33.18899794619931,34.89273695248728,36.40055564323825,37.68752159654954,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000034f,USA,United States,AMER,323,N076,Mexico; United States of America,,Allende-Piedras Negras Aquifer,0.1543902159194703,0.1543902159194703,0.4619840312655021,0.1561814239089201,0.15969943592297667,0.18157061222726065,0.18157061222726065,0.2123447034101199,0.21888003282953541,0.34859733302513246,0.34859733302513246,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000350,MEX,Mexico,AMER,320,N082,Mexico; United States of America,,Carrizo-Wilcox Aquifer,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000351,USA,United States,AMER,320,N082,Mexico; United States of America,,Carrizo-Wilcox Aquifer,66.95663240562776,69.12000801489097,109.28446476567945,83.1414970340884,85.10341578003212,86.6857170358147,87.89732039414486,89.10422068809771,90.05204037479096,104.14959807150927,106.15416550906168,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000352,MEX,Mexico,AMER,318,N088,Mexico; United States of America,,Baja de Rio Bravo / Gulf Coast Aquifer,0.0012542698445070334,8.408464400772335,131.77093637439484,16.474968619607424,25.458509299662655,33.45936214702247,43.48167384107508,52.41193561401895,64.46452546934789,78.51947053298701,97.51882109082977,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000353,USA,United States,AMER,318,N088,Mexico; United States of America,,Baja de Rio Bravo / Gulf Coast Aquifer,0.0012542698445070334,8.552797292819802,196.5603807385371,22.470609197039185,28.464847315303576,35.49159220846193,44.59756154506225,133.4480596941546,158.47599176621733,166.4986896000688,176.47821574638246,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000354,COL,Colombia,AMER,218,S001,Colombia; Panama,,Choco-Dari�n,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000355,PAN,Panama,AMER,218,S001,Colombia; Panama,,Choco-Dari�n,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000356,COL,Colombia,AMER,214,S002,Colombia; Venezuela (Bolivarian Republic of),,T�chira Pamplonita,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000357,VEN,Venezuela,AMER,214,S002,Colombia; Venezuela (Bolivarian Republic of),,T�chira Pamplonita,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000358,COL,Colombia,AMER,213,S003,Colombia; Venezuela (Bolivarian Republic of),,La Guajira,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000359,VEN,Venezuela,AMER,213,S003,Colombia; Venezuela (Bolivarian Republic of),,La Guajira,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000035a,BRA,Brazil,AMER,289,S004,Brazil; Guyana; Venezuela (Bolivarian Republic of),,Grupo Roraima,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000035b,GUY,Guyana,AMER,289,S004,Brazil; Guyana; Venezuela (Bolivarian Republic of),,Grupo Roraima,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000035c,VEN,Venezuela,AMER,289,S004,Brazil; Guyana; Venezuela (Bolivarian Republic of),,Grupo Roraima,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000035d,BRA,Brazil,AMER,287,S005,Brazil; Guyana,,Boa Vista-Serra do Tucano-North Savanna,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000035e,GUY,Guyana,AMER,287,S005,Brazil; Guyana,,Boa Vista-Serra do Tucano-North Savanna,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000360,GUY,Guyana,AMER,222,S006,Guyana; Suriname,,Upper Sand / Zanderij,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000361,SUR,Suriname,AMER,222,S006,Guyana; Suriname,,Upper Sand / Zanderij,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000362,GUY,Guyana,AMER,221,S007,Guyana; Suriname,,Coesewijne,2.6189654287532194,10.629987413798885,63.74640712427904,14.849134104599518,22.35798866944168,28.354083844865155,35.29735937665247,41.91631533751273,47.35464040395247,52.15149328449776,55.88636176949399,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000363,SUR,Suriname,AMER,221,S007,Guyana; Suriname,,Coesewijne,23.25489784780284,25.638021914944947,34.18068692689099,26.322821784740583,26.72027393666596,27.67704969307548,28.697751035373162,29.88986824408201,30.676359610172803,32.07270527557817,33.57455048366532,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000364,GUY,Guyana,AMER,220,S008,Guyana; Suriname,,A-Sand/B-Sand,2.6189654287532194,10.629987413798885,63.74640712427904,14.849134104599518,22.35798866944168,28.354083844865155,35.29735937665247,41.91631533751273,47.35464040395247,52.15149328449776,55.88636176949399,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000365,SUR,Suriname,AMER,220,S008,Guyana; Suriname,,A-Sand/B-Sand,23.25489784780284,25.638021914944947,34.18068692689099,26.322821784740583,26.72027393666596,27.67704969307548,28.697751035373162,29.88986824408201,30.676359610172803,32.07270527557817,33.57455048366532,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000366,BRA,Brazil,AMER,52,S009,Brazil; France,,Aqu�fero litor�neo / Aquif�res s�dimentaires de la bande c�ti�re,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000368,COL,Colombia,AMER,216,S010,Colombia; Ecuador,,Tulc�n-Ipiales,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000369,ECU,Ecuador,AMER,216,S010,Colombia; Ecuador,,Tulc�n-Ipiales,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000036a,ECU,Ecuador,AMER,257,S011,Ecuador; Peru,,Zarumilla,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000036b,PER,Peru,AMER,257,S011,Ecuador; Peru,,Zarumilla,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000036c,ECU,Ecuador,AMER,256,S012,Ecuador; Peru,,Puyango-Tumbes-Catamayo-Chira,0.38612667968551423,0.38612667968551423,0.7907905913047045,0.38612667968551423,0.38612667968551423,0.38612667968551423,0.38612667968551423,0.5788629602003152,0.5788629602003152,0.726573114670037,0.7907905913047045,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000036d,PER,Peru,AMER,256,S012,Ecuador; Peru,,Puyango-Tumbes-Catamayo-Chira,0.5788629602003152,0.7907905913047045,36.39998976592596,25.55756878104665,25.996967319016886,26.63570500876825,27.14824530078967,27.951784903058282,28.511690362494654,35.49790355094534,36.27030068654143,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000374,BOL,Bolivia,AMER,255,S014,Bolivia (Plurinational State of); Peru,,Titicaca,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000375,PER,Peru,AMER,255,S014,Bolivia (Plurinational State of); Peru,,Titicaca,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000376,BOL,Bolivia,AMER,60,S015,Bolivia (Plurinational State of); Brazil; Paraguay,,Pantanal,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000377,BRA,Brazil,AMER,60,S015,Bolivia (Plurinational State of); Brazil; Paraguay,,Pantanal,167.59377905677218,176.79734078701594,248.0224263854639,190.76832234765845,194.8841205531313,199.59234806114515,205.2047422862937,208.25500272188256,211.35557038040497,214.727406881934,228.279614299355,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000378,PRY,Paraguay,AMER,60,S015,Bolivia (Plurinational State of); Brazil; Paraguay,,Pantanal,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000379,BOL,Bolivia,AMER,292,S016,Bolivia (Plurinational State of); Paraguay,,Agua Dulce,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000037a,PRY,Paraguay,AMER,292,S016,Bolivia (Plurinational State of); Paraguay,,Agua Dulce,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000037b,BOL,Bolivia,AMER,258,S017,Bolivia (Plurinational State of); Chile,,Salar de Ollag�e / Pastos Grandes,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000037c,CHL,Chile,AMER,258,S017,Bolivia (Plurinational State of); Chile,,Salar de Ollag�e / Pastos Grandes,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000037d,CHL,Chile,AMER,55,S018,Chile; Peru,,Caplina-Concordia Aquifer System,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000037e,PER,Peru,AMER,55,S018,Chile; Peru,,Caplina-Concordia Aquifer System,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000037f,BRA,Brazil,AMER,54,S019,Brazil; Paraguay,,Aquidauana-Aquidab�n,749.654465997946,759.7348312921026,827.1942968386461,763.7161770977629,768.7272683477219,772.7869267528021,777.769065647643,782.2540986708786,785.2170378204867,787.1943907581262,789.2662097408539,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000380,PRY,Paraguay,AMER,54,S019,Brazil; Paraguay,,Aquidauana-Aquidab�n,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000381,BRA,Brazil,AMER,259,S020,Brazil; Paraguay,,Caiua-Bauru-Acaray Aquifer,322.8991299128408,498.4196175793938,920.3670988007333,578.1102231498869,606.046579542897,629.8895382755846,649.9822843699404,666.0071983966657,678.0286487572487,694.029369761265,733.8539664354103,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000382,PRY,Paraguay,AMER,259,S020,Brazil; Paraguay,,Caiua-Bauru-Acaray Aquifer,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000038b,BRA,Brazil,AMER,56,S023,Brazil; Uruguay,,Litor�neo-Chuy,1.2162418870255691,20.980645213982257,506.73695718376325,38.93767995904089,69.18820590815518,103.29287508805018,215.0141371866166,233.13419119973898,281.18349526861056,335.0876714461498,372.9639379483232,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000038c,URY,Uruguay,AMER,56,S023,Brazil; Uruguay,,Litor�neo-Chuy,0.04903622463265867,0.04903622463265867,0.04903622463265867,0.04903622463265867,0.04903622463265867,0.04903622463265867,0.04903622463265867,0.04903622463265867,0.04903622463265867,0.04903622463265867,0.04903622463265867,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000038d,BRA,Brazil,AMER,291,S024,Brazil; Uruguay,,Permo-Carbon�fero,0.03185489154926125,31.154910092633802,304.38222480020505,54.85900589429693,89.0306102657915,122.73827039681032,148.8594108171379,177.1727077770551,200.72790057371242,215.15516258498369,231.56193259783362,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000038e,URY,Uruguay,AMER,291,S024,Brazil; Uruguay,,Permo-Carbon�fero,2.0916507349107465,2.0916507349107465,2.0916507349107465,2.0916507349107465,2.0916507349107465,2.0916507349107465,2.0916507349107465,2.0916507349107465,2.0916507349107465,2.0916507349107465,2.0916507349107465,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000038f,ARG,Argentina,AMER,281,S025,Argentina; Uruguay,,Litoral-Cret�cico,5.113273552695907,22.71512432119198,71.9405233588999,30.27306695527191,40.29557591226087,45.273907369043016,49.25140528798293,52.744386614086054,56.24132852259266,60.26714056227592,64.23607927200693,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000390,URY,Uruguay,AMER,281,S025,Argentina; Uruguay,,Litoral-Cret�cico,3.542297196660812,12.594354825811731,46.3617404734088,19.334908127576533,25.114361334321128,28.844489509954045,31.484386246844238,33.891815309045846,35.64092177189917,38.13667129962676,40.16025247131066,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000391,ARG,Argentina,AMER,290,S026,Argentina; Uruguay,,Salto-Salto Chico,5.113273552695907,18.876701716508553,68.3011779590047,22.636975449523085,26.106789670315106,29.877936177564546,33.87360066397834,38.150861358289085,41.867723008835995,45.60815116246563,50.841772314770004,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000392,URY,Uruguay,AMER,290,S026,Argentina; Uruguay,,Salto-Salto Chico,0.22484097026144226,6.354509786171624,35.75644406511578,9.355821720425507,11.639463701318217,13.1386909047227,15.921932769205682,18.641122392972598,21.718965923246603,23.87807885122069,29.112306124938122,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000393,ARG,Argentina,AMER,254,S027,Argentina; Bolivia (Plurinational State of),,Pune�os,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000394,BOL,Bolivia,AMER,254,S027,Argentina; Bolivia (Plurinational State of),,Pune�os,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000395,ARG,Argentina,AMER,61,S028,Argentina; Bolivia (Plurinational State of); Paraguay,,Sistema Acu�fero Yrend�-Toba-Tarije�o (SAYTT),154.74533708004458,207.03994745223804,451.8720340005776,233.0224420985872,249.04678965819923,267.01995761407113,279.01548082415917,292.952348283587,325.0041172460267,342.9329886624322,363.00051440009406,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000396,BOL,Bolivia,AMER,61,S028,Argentina; Bolivia (Plurinational State of); Paraguay,,Sistema Acu�fero Yrend�-Toba-Tarije�o (SAYTT),52.6011161984564,52.6011161984564,56.9609564504103,54.25358386997197,54.47710393412503,54.81598217818629,55.268978942457736,55.72197570672918,56.02267064019354,56.66522244211609,56.9609564504103,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000397,PRY,Paraguay,AMER,61,S028,Argentina; Bolivia (Plurinational State of); Paraguay,,Sistema Acu�fero Yrend�-Toba-Tarije�o (SAYTT),,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000398,ARG,Argentina,AMER,280,S029,Argentina; Chile,,El C�ndor-Ca�ad�n del C�ndor,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000399,CHL,Chile,AMER,280,S029,Argentina; Chile,,El C�ndor-Ca�ad�n del C�ndor,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000039a,BOL,Bolivia,AMER,253,S030,Bolivia (Plurinational State of); Chile,,Salar de Ascot�n,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000039b,CHL,Chile,AMER,253,S030,Bolivia (Plurinational State of); Chile,,Salar de Ascot�n,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000039c,BOL,Bolivia,AMER,59,S031,Bolivia (Plurinational State of); Chile,,Silala,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000039d,CHL,Chile,AMER,59,S031,Bolivia (Plurinational State of); Chile,,Silala,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000039e,BOL,Bolivia,AMER,1,S032,Bolivia (Plurinational State of); Chile; Peru,,Laguna Blanca,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000039f,CHL,Chile,AMER,1,S032,Bolivia (Plurinational State of); Chile; Peru,,Laguna Blanca,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000003a0,PER,Peru,AMER,1,S032,Bolivia (Plurinational State of); Chile; Peru,,Laguna Blanca,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
